gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2023021284,COL,R,2024-04-14,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,1,0,0,0,0,0,19,0,0,VGK,14:38,0,2023
2023021272,COL,H,2024-04-13,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-3,0,0,0,0,0,23,0,0,WPG,13:46,0,2023
2023021248,COL,H,2024-04-09,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,0,20,0,0,MIN,15:01,2,2023
2023021236,COL,H,2024-04-07,0,1,{'default': 'Avalanche'},{'default': 'Stars'},1,-1,0,0,0,0,2,18,0,0,DAL,18:15,0,2023
2023021214,COL,R,2024-04-05,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,-3,0,0,0,0,2,18,0,0,EDM,16:11,0,2023
2023021207,COL,R,2024-04-04,0,1,{'default': 'Avalanche'},{'default': 'Wild'},1,0,0,0,0,0,1,18,0,0,MIN,14:58,0,2023
2023021181,COL,R,2024-04-01,0,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,3,22,0,0,CBJ,18:13,0,2023
2023021169,COL,H,2024-03-30,1,0,{'default': 'Avalanche'},{'default': 'Predators'},1,-1,1,1,0,0,4,18,0,0,NSH,16:18,0,2023
2023021159,COL,H,2024-03-28,1,0,{'default': 'Avalanche'},{'default': 'Rangers'},1,1,0,0,0,0,1,23,0,0,NYR,15:54,0,2023
2023021144,COL,H,2024-03-26,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,17,0,0,MTL,15:04,0,2023
2023021125,COL,H,2024-03-24,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,-2,0,0,0,0,2,18,0,0,PIT,15:52,0,2023
2023021111,COL,H,2024-03-22,0,1,{'default': 'Avalanche'},{'default': 'Blue Jackets'},1,2,0,0,0,0,1,20,0,0,CBJ,16:18,0,2023
2023021089,COL,R,2024-03-19,1,0,{'default': 'Avalanche'},{'default': 'Blues'},1,1,0,0,0,0,2,19,0,0,STL,13:23,0,2023
2023021070,COL,R,2024-03-16,0,1,{'default': 'Avalanche'},{'default': 'Oilers'},1,2,0,0,0,0,0,22,0,0,EDM,18:14,0,2023
2023021044,COL,R,2024-03-13,0,1,{'default': 'Avalanche'},{'default': 'Canucks'},1,1,0,0,0,0,1,21,0,0,VAN,19:37,0,2023
2023021039,COL,R,2024-03-12,1,0,{'default': 'Avalanche'},{'default': 'Flames'},1,1,0,0,0,0,2,21,0,0,CGY,14:40,0,2023
2023021006,COL,H,2024-03-08,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,1,16,0,0,MIN,13:56,0,2023
2023020971,BUF,H,2024-03-03,0,0,{'default': 'Sabres'},{'default': 'Jets'},0,-2,0,0,0,0,1,21,0,0,WPG,15:31,0,2023
2023020960,BUF,H,2024-03-02,1,1,{'default': 'Sabres'},{'default': 'Golden Knights'},2,2,1,1,0,0,1,17,0,0,VGK,14:51,0,2023
2023020945,BUF,R,2024-02-29,0,1,{'default': 'Sabres'},{'default': 'Lightning'},1,0,0,1,0,0,0,19,0,0,TBL,20:21,2,2023
2023020928,BUF,R,2024-02-27,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,0,0,0,0,0,0,25,0,0,FLA,20:00,0,2023
2023020918,BUF,H,2024-02-25,0,0,{'default': 'Sabres'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,20,0,0,CAR,20:06,0,2023
2023020900,BUF,R,2024-02-23,0,0,{'default': 'Sabres'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,18,0,0,CBJ,18:36,0,2023
2023020884,BUF,R,2024-02-21,0,0,{'default': 'Sabres'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,18,0,0,MTL,12:45,2,2023
2023020866,BUF,H,2024-02-19,0,0,{'default': 'Sabres'},{'default': 'Ducks'},0,1,0,0,0,0,2,21,0,0,ANA,17:03,2,2023
2023020854,BUF,R,2024-02-17,1,0,{'default': 'Sabres'},{'default': 'Wild'},1,2,0,0,0,0,2,21,0,0,MIN,17:56,2,2023
2023020838,BUF,H,2024-02-15,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,-2,0,0,0,0,4,18,0,0,FLA,15:32,0,2023
2023020824,BUF,H,2024-02-13,0,1,{'default': 'Sabres'},{'default': 'Kings'},1,5,0,0,0,0,1,18,0,0,LAK,16:04,0,2023
2023020804,BUF,H,2024-02-10,0,0,{'default': 'Sabres'},{'default': 'Blues'},0,-1,0,0,0,0,4,20,0,0,STL,19:00,0,2023
2023020784,BUF,H,2024-02-06,0,0,{'default': 'Sabres'},{'default': 'Stars'},0,0,0,0,0,0,3,24,0,0,DAL,18:26,0,2023
2023020762,BUF,R,2024-01-27,0,2,{'default': 'Sabres'},{'default': 'Sharks'},2,2,0,0,0,0,1,18,0,0,SJS,15:32,0,2023
2023020745,BUF,R,2024-01-24,0,1,{'default': 'Sabres'},{'default': 'Kings'},1,-1,0,0,0,0,1,18,0,0,LAK,19:39,0,2023
