gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2023020474,CHI,H,2023-12-17,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,0,0,0,0,0,2,21,0,0,15:10,VAN,0,2023
2023020453,CHI,R,2023-12-14,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-2,0,0,0,0,2,19,0,0,15:03,SEA,0,2023
2023020437,CHI,R,2023-12-12,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,0,0,0,0,0,2,22,0,0,16:34,EDM,0,2023
2023020422,CHI,H,2023-12-10,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,0,0,0,0,0,1,17,0,0,14:40,WSH,0,2023
2023020416,CHI,H,2023-12-09,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,1,0,0,0,0,1,23,0,0,18:08,STL,0,2023
2023020399,CHI,H,2023-12-07,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,0,0,0,0,0,1,20,0,0,15:26,ANA,2,2023
2023020384,CHI,H,2023-12-05,1,0,{'default': 'Blackhawks'},{'default': 'Predators'},1,2,0,0,0,0,1,24,0,0,16:22,NSH,0,2023
2023020369,CHI,R,2023-12-03,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,0,20,0,0,13:55,MIN,0,2023
2023020357,CHI,R,2023-12-02,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,1,21,0,0,15:14,WPG,0,2023
2023020342,CHI,R,2023-11-30,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,18,0,0,15:39,DET,0,2023
2023020333,CHI,H,2023-11-28,1,0,{'default': 'Blackhawks'},{'default': 'Kraken'},1,2,0,0,0,0,2,20,0,0,17:45,SEA,0,2023
2023020317,CHI,H,2023-11-26,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,1,19,0,0,15:55,STL,0,2023
