gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2023021188,SEA,R,2024-04-01,0,0,{'default': 'Kraken'},{'default': 'Sharks'},0,1,0,0,0,0,0,21,0,0,SJS,0,18:56,2023
2023021179,SEA,H,2024-03-30,0,0,{'default': 'Kraken'},{'default': 'Stars'},0,0,0,0,0,0,3,25,0,0,DAL,0,19:46,2023
2023021162,SEA,H,2024-03-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,1,0,0,0,0,2,21,0,0,ANA,2,14:31,2023
2023021146,SEA,H,2024-03-26,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,2,0,0,0,0,4,22,0,0,ANA,0,15:44,2023
2023021133,SEA,H,2024-03-24,0,1,{'default': 'Kraken'},{'default': 'Canadiens'},1,-2,0,0,0,0,6,25,0,0,MTL,0,20:09,2023
2023021112,SEA,R,2024-03-22,0,0,{'default': 'Kraken'},{'default': 'Coyotes'},0,0,0,0,0,0,1,21,0,0,ARI,5,16:18,2023
2023021107,SEA,R,2024-03-21,0,0,{'default': 'Kraken'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,22,0,0,VGK,0,16:50,2023
2023021081,SEA,H,2024-03-18,0,0,{'default': 'Kraken'},{'default': 'Sabres'},0,-2,0,0,0,0,2,22,0,0,BUF,0,16:42,2023
2023021071,SEA,H,2024-03-16,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,-1,0,0,0,0,0,22,0,0,NSH,0,16:41,2023
2023021056,SEA,H,2024-03-14,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,0,0,0,0,0,2,23,0,0,WSH,0,19:05,2023
2023021040,SEA,H,2024-03-12,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,3,0,0,0,0,1,28,0,0,VGK,0,18:03,2023
2023021008,SEA,H,2024-03-08,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-2,0,0,0,0,0,25,0,0,WPG,0,20:40,2023
2023020986,SEA,R,2024-03-05,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-1,0,0,0,0,1,25,0,0,WPG,0,20:01,2023
