gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024020147,VGK,H,2024-10-28,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,1,0,0,0,0,2,24,0,0,22:11,CGY,0,2024
2024020134,VGK,H,2024-10-26,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,0,0,1,0,0,3,23,0,0,23:31,SJS,2,2024
2024020118,VGK,H,2024-10-25,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,2,28,0,0,22:15,OTT,0,2024
2024020078,VGK,R,2024-10-19,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,-2,0,0,0,0,1,26,0,0,21:37,FLA,0,2024
2024020064,VGK,R,2024-10-17,0,2,{'default': 'Golden Knights'},{'default': 'Lightning'},2,-1,0,1,0,0,3,22,0,0,23:13,TBL,0,2024
2024020049,VGK,R,2024-10-15,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,0,0,0,0,0,0,21,0,0,22:33,WSH,0,2024
2024020041,VGK,H,2024-10-13,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,2,21,0,0,23:10,ANA,0,2024
2024020023,VGK,H,2024-10-11,1,1,{'default': 'Golden Knights'},{'default': 'Blues'},2,1,0,0,0,0,3,23,0,0,21:25,STL,2,2024
2024020010,VGK,H,2024-10-09,0,3,{'default': 'Golden Knights'},{'default': 'Avalanche'},3,0,0,2,0,0,1,24,0,0,19:39,COL,0,2024
2023021311,VGK,H,2024-04-18,0,1,{'default': 'Golden Knights'},{'default': 'Ducks'},1,-2,0,1,0,0,5,22,0,0,23:05,ANA,0,2023
2023021301,VGK,H,2024-04-16,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,3,0,0,0,0,3,26,0,0,20:36,CHI,0,2023
2023021284,VGK,H,2024-04-14,0,1,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,-1,0,1,0,0,3,26,0,0,22:05,COL,0,2023
2023021269,VGK,H,2024-04-12,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,1,0,0,0,0,0,24,0,0,20:57,MIN,0,2023
2023021253,VGK,R,2024-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,1,25,0,0,21:11,EDM,2,2023
2023021238,VGK,R,2024-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,3,24,0,0,20:53,VAN,0,2023
2023021216,VGK,R,2024-04-05,0,2,{'default': 'Golden Knights'},{'default': 'Coyotes'},2,-1,0,0,0,0,2,28,0,0,20:06,ARI,0,2023
