gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020776,STL,H,2024-01-30,0,0,{'default': 'Blues'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,22,0,0,19:10,2,CBJ,2023
2023020773,STL,H,2024-01-28,0,1,{'default': 'Blues'},{'default': 'Kings'},1,2,0,0,0,0,3,25,0,0,24:04,0,LAK,2023
2023020758,STL,R,2024-01-26,1,1,{'default': 'Blues'},{'default': 'Kraken'},2,1,1,1,0,0,2,24,0,0,20:42,0,SEA,2023
2023020744,STL,R,2024-01-24,0,2,{'default': 'Blues'},{'default': 'Canucks'},2,-1,0,1,0,0,1,23,0,0,21:18,0,VAN,2023
2023020735,STL,R,2024-01-23,0,1,{'default': 'Blues'},{'default': 'Flames'},1,1,0,0,0,0,1,24,0,0,20:22,0,CGY,2023
2023020713,STL,H,2024-01-20,0,2,{'default': 'Blues'},{'default': 'Capitals'},2,2,0,1,0,0,2,23,0,1,18:37,14,WSH,2023
2023020696,STL,R,2024-01-18,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,-1,0,0,0,0,2,25,0,0,25:12,0,WSH,2023
2023020679,STL,H,2024-01-15,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,-2,0,0,0,0,1,21,0,0,20:08,0,PHI,2023
2023020667,STL,H,2024-01-13,0,1,{'default': 'Blues'},{'default': 'Bruins'},1,-2,0,1,0,0,2,24,0,0,22:28,0,BOS,2023
2023020647,STL,H,2024-01-11,0,2,{'default': 'Blues'},{'default': 'Rangers'},2,3,0,1,0,0,2,22,0,0,20:04,2,NYR,2023
2023020630,STL,H,2024-01-09,0,0,{'default': 'Blues'},{'default': 'Panthers'},0,-1,0,0,0,0,2,25,0,0,22:37,2,FLA,2023
2023020608,STL,R,2024-01-06,0,0,{'default': 'Blues'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,25,0,0,21:42,0,CAR,2023
2023020596,STL,H,2024-01-04,1,1,{'default': 'Blues'},{'default': 'Canucks'},2,2,0,0,1,0,2,26,0,0,21:39,0,VAN,2023
2023020559,STL,R,2023-12-30,1,0,{'default': 'Blues'},{'default': 'Penguins'},1,-1,1,1,0,0,2,24,0,0,23:58,0,PIT,2023
2023020552,STL,H,2023-12-29,1,0,{'default': 'Blues'},{'default': 'Avalanche'},1,1,0,0,0,0,3,25,1,1,24:09,0,COL,2023
2023020536,STL,H,2023-12-27,0,0,{'default': 'Blues'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,20:19,2,DAL,2023
2023020524,STL,H,2023-12-23,1,1,{'default': 'Blues'},{'default': 'Blackhawks'},2,0,0,0,0,0,2,22,0,0,21:41,2,CHI,2023
2023020500,STL,R,2023-12-21,0,3,{'default': 'Blues'},{'default': 'Panthers'},3,2,0,0,0,0,1,23,0,0,18:27,0,FLA,2023
2023020488,STL,R,2023-12-19,0,0,{'default': 'Blues'},{'default': 'Lightning'},0,-1,0,0,0,0,1,19,0,0,19:44,0,TBL,2023
2023020469,STL,H,2023-12-16,0,2,{'default': 'Blues'},{'default': 'Stars'},2,2,0,0,0,0,2,25,0,0,21:15,0,DAL,2023
2023020451,STL,H,2023-12-14,2,1,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,3,0,0,0,0,3,23,0,0,22:16,0,OTT,2023
2023020436,STL,H,2023-12-12,0,0,{'default': 'Blues'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,27,0,0,20:47,0,DET,2023
