gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2024020229,STL,H,2024-11-09,0,0,{'default': 'Blues'},{'default': 'Capitals'},0,-2,0,0,0,0,1,14,0,0,WSH,12:09,2,2024
2024020215,STL,H,2024-11-07,0,0,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,14,0,0,UTA,8:38,2,2024
2024020199,STL,H,2024-11-05,0,1,{'default': 'Blues'},{'default': 'Lightning'},1,1,0,0,0,0,0,11,0,0,TBL,9:58,0,2024
2024020181,STL,H,2024-11-02,0,0,{'default': 'Blues'},{'default': 'Maple Leafs'},0,1,0,0,0,0,1,12,0,0,TOR,10:00,0,2024
2024020162,STL,R,2024-10-31,0,1,{'default': 'Blues'},{'default': 'Flyers'},1,0,0,0,0,0,0,15,0,0,PHI,11:58,0,2024
2024020150,STL,R,2024-10-29,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,19,0,0,OTT,17:43,0,2024
2024020126,STL,R,2024-10-26,0,0,{'default': 'Blues'},{'default': 'Canadiens'},0,1,0,0,0,0,2,16,0,0,MTL,12:36,0,2024
2024020099,STL,H,2024-10-22,0,0,{'default': 'Blues'},{'default': 'Jets'},0,-1,0,0,0,0,2,14,0,0,WPG,11:15,0,2024
2024020084,STL,H,2024-10-19,0,1,{'default': 'Blues'},{'default': 'Hurricanes'},1,0,0,0,0,0,0,13,0,0,CAR,8:52,0,2024
2024020068,STL,H,2024-10-17,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,NYI,11:10,0,2024
2024020052,STL,H,2024-10-15,0,1,{'default': 'Blues'},{'default': 'Wild'},1,1,0,0,0,0,0,14,0,0,MIN,10:45,0,2024
2024020023,STL,R,2024-10-11,0,0,{'default': 'Blues'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,18,0,0,VGK,13:07,2,2024
2024020019,STL,R,2024-10-10,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,1,0,0,0,0,2,18,0,0,SJS,14:30,0,2024
2023021305,STL,R,2024-04-17,0,1,{'default': 'Blues'},{'default': 'Stars'},1,1,0,0,0,0,0,18,0,0,DAL,15:14,0,2023
2023021283,STL,H,2024-04-14,0,0,{'default': 'Blues'},{'default': 'Kraken'},0,-1,0,0,0,0,4,19,0,0,SEA,17:34,0,2023
2023021265,STL,H,2024-04-12,1,0,{'default': 'Blues'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,18,0,0,CAR,15:28,0,2023
2023021252,STL,H,2024-04-10,1,1,{'default': 'Blues'},{'default': 'Blackhawks'},2,1,0,0,0,0,3,16,0,0,CHI,13:34,0,2023
2023021235,STL,R,2024-04-07,1,0,{'default': 'Blues'},{'default': 'Ducks'},1,0,0,0,0,0,3,19,0,0,ANA,16:37,0,2023
2023021221,STL,R,2024-04-06,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,1,0,0,0,0,4,17,0,0,SJS,16:08,0,2023
2023021208,STL,R,2024-04-04,0,0,{'default': 'Blues'},{'default': 'Predators'},0,0,0,0,0,0,1,13,0,0,NSH,9:14,0,2023
2023021177,STL,H,2024-03-30,0,0,{'default': 'Blues'},{'default': 'Sharks'},0,-1,0,0,0,0,2,15,0,0,SJS,13:35,0,2023
2023021157,STL,H,2024-03-28,1,0,{'default': 'Blues'},{'default': 'Flames'},1,0,0,0,0,0,1,17,0,0,CGY,15:24,0,2023
2023021115,STL,R,2024-03-23,0,0,{'default': 'Blues'},{'default': 'Wild'},0,0,0,0,0,0,0,7,0,0,MIN,5:53,0,2023
2023021103,STL,R,2024-03-21,0,0,{'default': 'Blues'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,11,0,0,OTT,9:20,2,2023
2023021089,STL,H,2024-03-19,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,1,0,0,0,0,3,18,0,0,COL,13:45,0,2023
2023021079,STL,H,2024-03-17,0,1,{'default': 'Blues'},{'default': 'Ducks'},1,1,0,0,0,0,1,13,0,0,ANA,11:03,2,2023
2023021069,STL,H,2024-03-16,0,0,{'default': 'Blues'},{'default': 'Wild'},0,-1,0,0,0,0,1,14,0,0,MIN,11:10,0,2023
2023021041,STL,H,2024-03-13,0,1,{'default': 'Blues'},{'default': 'Kings'},1,0,0,0,0,0,1,15,0,0,LAK,11:11,0,2023
2023021027,STL,R,2024-03-11,0,0,{'default': 'Blues'},{'default': 'Bruins'},0,-1,0,0,0,0,1,12,0,0,BOS,9:59,0,2023
2023021018,STL,R,2024-03-09,0,0,{'default': 'Blues'},{'default': 'Rangers'},0,-1,0,0,0,0,1,16,0,0,NYR,11:26,2,2023
2023020997,STL,R,2024-03-07,0,0,{'default': 'Blues'},{'default': 'Devils'},0,0,0,0,0,0,1,14,0,0,NJD,11:01,0,2023
2023020984,STL,R,2024-03-05,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,1,13,0,0,NYI,11:28,0,2023
2023020977,STL,R,2024-03-04,0,0,{'default': 'Blues'},{'default': 'Flyers'},0,1,0,0,0,0,0,10,0,0,PHI,8:19,0,2023
2023020967,STL,H,2024-03-02,0,0,{'default': 'Blues'},{'default': 'Wild'},0,-1,0,0,0,0,1,9,0,0,MIN,8:10,0,2023
2023020940,STL,R,2024-02-28,0,0,{'default': 'Blues'},{'default': 'Oilers'},0,0,0,0,0,0,4,18,0,0,EDM,11:14,0,2023
2023020934,STL,R,2024-02-27,0,0,{'default': 'Blues'},{'default': 'Jets'},0,0,0,0,0,0,0,11,0,0,WPG,8:01,0,2023
2023020909,STL,R,2024-02-24,1,0,{'default': 'Blues'},{'default': 'Red Wings'},1,0,0,0,0,0,2,23,0,0,DET,15:38,0,2023
2023020895,STL,H,2024-02-22,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,1,12,0,0,NYI,9:57,0,2023
