gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2023020900,BUF,R,2024-02-23,1,0,{'default': 'Sabres'},{'default': 'Blue Jackets'},1,1,0,0,1,0,2,26,0,0,20:03,0,CBJ,2023
2023020884,BUF,R,2024-02-21,0,0,{'default': 'Sabres'},{'default': 'Canadiens'},0,0,0,0,0,0,1,23,0,0,17:35,0,MTL,2023
2023020866,BUF,H,2024-02-19,0,0,{'default': 'Sabres'},{'default': 'Ducks'},0,-1,0,0,0,0,0,21,0,0,16:53,0,ANA,2023
2023020854,BUF,R,2024-02-17,0,0,{'default': 'Sabres'},{'default': 'Wild'},0,-1,0,0,0,0,1,26,0,0,18:31,6,MIN,2023
2023020838,BUF,H,2024-02-15,0,0,{'default': 'Sabres'},{'default': 'Panthers'},0,-1,0,0,0,0,4,29,0,0,21:43,2,FLA,2023
2023020824,BUF,H,2024-02-13,0,0,{'default': 'Sabres'},{'default': 'Kings'},0,3,0,0,0,0,1,22,0,0,22:34,2,LAK,2023
2023020804,BUF,H,2024-02-10,0,0,{'default': 'Sabres'},{'default': 'Blues'},0,0,0,0,0,0,0,20,0,0,16:25,0,STL,2023
2023020784,BUF,H,2024-02-06,0,0,{'default': 'Sabres'},{'default': 'Stars'},0,-1,0,0,0,0,2,28,0,0,18:24,2,DAL,2023
2023020762,BUF,R,2024-01-27,0,0,{'default': 'Sabres'},{'default': 'Sharks'},0,1,0,0,0,0,4,23,0,0,18:01,2,SJS,2023
2023020745,BUF,R,2024-01-24,0,0,{'default': 'Sabres'},{'default': 'Kings'},0,2,0,0,0,0,0,21,0,0,19:36,0,LAK,2023
2023020737,BUF,R,2024-01-23,0,0,{'default': 'Sabres'},{'default': 'Ducks'},0,-1,0,0,0,0,1,20,0,0,15:08,0,ANA,2023
2023020706,BUF,H,2024-01-20,0,0,{'default': 'Sabres'},{'default': 'Lightning'},0,0,0,0,0,0,0,23,0,0,16:13,0,TBL,2023
2023020691,BUF,H,2024-01-18,0,0,{'default': 'Sabres'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,22,0,0,15:40,0,CHI,2023
2023020672,BUF,H,2024-01-15,0,0,{'default': 'Sabres'},{'default': 'Sharks'},0,0,0,0,0,0,1,19,0,0,18:27,0,SJS,2023
2023020654,BUF,H,2024-01-13,0,0,{'default': 'Sabres'},{'default': 'Canucks'},0,-1,0,0,0,0,1,22,0,0,20:07,0,VAN,2023
